,Date,Returns,Risk,Ratio
258,2022-01-17,-0.00821670657859854,0.9701087170279112,-0.018608091131340695
259,2022-01-18,0.010901137346581961,0.9602932015153838,0.0011100490035074449
260,2022-01-19,0.00760302433382392,0.9650299186983444,-0.0023130272524106614
261,2022-01-20,0.007415125808147305,0.9652596703582196,-0.0025071378213899938
262,2022-01-21,0.011346920353327893,0.9622250686327136,0.0015711038585922593
263,2022-01-24,0.007863894902457834,0.9653960289896935,-0.002041928776908245
264,2022-01-25,-0.07191464213819185,1.0449584991216176,-0.07823258726741283
265,2022-01-27,-0.06136318824866882,1.0487061236858863,-0.06789161565452949
266,2022-01-28,-0.06218221311865605,1.04996279597176,-0.06859040932699667
267,2022-01-31,-0.05490632116368076,1.0494148652362405,-0.061692937791834324
268,2022-02-01,-0.05018619059159629,1.054874916736479,-0.056899026106765616
269,2022-02-02,-0.014549898491875773,1.0798199747973247,-0.022582526621270853
270,2022-02-03,0.00015712498975647477,1.0873693920386325,-0.008900415917780877
271,2022-02-04,-0.023063228713915456,1.095426490959035,-0.03003249768067785
272,2022-02-07,-0.038822903004977864,1.0873096525711696,-0.04475088372946987
273,2022-02-08,-0.0611876524057522,1.1092737659040455,-0.06402641027306208
274,2022-02-09,-0.04937539581201754,1.1125367423237644,-0.05322121813568944
275,2022-02-10,-0.02060216411591133,1.1183981110448205,-0.02721511119384962
276,2022-02-11,-0.03102435617189027,1.10923902133297,-0.03683563255641179
277,2022-02-14,-0.05806295598361088,1.1206869956848968,-0.06058615927570431
278,2022-02-15,-0.08984352646024497,1.163974964079512,-0.08563645642862873
279,2022-02-16,-0.03354431732339732,1.224504939742069,-0.03542613896494337
280,2022-02-17,-0.022760828603112113,1.2203239268700226,-0.026710935285749554
281,2022-02-18,0.004286180305813027,1.201606360111179,-0.004617972002776672
282,2022-02-21,-0.017128774333052627,1.1959271443427237,-0.022546473082218337
283,2022-02-22,-0.02204927435904894,1.1980977781056361,-0.026612551810777606
284,2022-02-23,-0.03789099108048364,1.198054872232268,-0.03983636895255308
285,2022-02-24,0.0033901316546040925,1.148560315595765,-0.005611401589491332
286,2022-02-25,-0.0759799597692482,1.3065044605790077,-0.06568299396879372
287,2022-02-28,-0.0304755059137965,1.35663447987457,-0.02971373007760228
288,2022-03-02,-0.019404072643787577,1.3682844414074753,-0.02136926840217206
289,2022-03-03,-0.04743330157878826,1.353056246054003,-0.04232526665537258
290,2022-03-04,-0.040294938877692595,1.3492716364860147,-0.037153455506864524
291,2022-03-07,-0.04002653004007708,1.3489270111664353,-0.036963968000111314
292,2022-03-08,-0.09422356035664194,1.3556270155018122,-0.07676058679996678
293,2022-03-09,-0.11455265115621924,1.3376078359053953,-0.09299273871791346
294,2022-03-10,-0.0888521913925874,1.3616147625055692,-0.0724781773415508
295,2022-03-11,-0.05751027429548004,1.3874192100761702,-0.048540079769363705
296,2022-03-14,-0.04107608636402285,1.383999939763788,-0.03678558772760993
297,2022-03-15,-0.03148555705019722,1.387447581302797,-0.029781825592691855
298,2022-03-16,-0.026543431914396422,1.3845504898992111,-0.02627466243734416
299,2022-03-17,-0.004511199344200061,1.401385769979409,-0.010237269770175911
300,2022-03-21,0.04950950577009952,1.4123304303855766,0.028091401333116713
301,2022-03-22,0.05871612100675236,1.4016819821367452,0.03487307163431797
302,2022-03-23,0.04585032313842483,1.3934753259065407,0.025845565855161404
303,2022-03-24,0.029913493288113133,1.3882868424235701,0.014462665667778722
304,2022-03-25,0.020042548800048732,1.3859178517002602,0.007365071423505629
305,2022-03-28,0.017125118527726763,1.3868188229433651,0.005256601346879494
306,2022-03-29,0.013217414046966578,1.3862617937346045,0.00243983440003055
307,2022-03-30,0.010375709851397647,1.3846075151743602,0.0003903958416437913
